"2026-07-02 17:15:00","4116.98","4126.38","4035.29","2.257335","4115.480000","4090.685625","75.80"
"2026-07-02 17:10:00","4118.37","4126.38","4035.29","2.257335","4116.042500","4090.282569","77.34"
"2026-07-02 17:05:00","4117.12","4126.38","4035.29","2.257335","4116.496667","4089.849722","99.06"
"2026-07-02 17:00:00","4116.00","4126.38","4035.29","2.257335","4116.985833","4089.443819","96.59"
"2026-07-02 16:55:00","4118.42","4126.38","4035.29","2.257335","4117.889167","4089.051944","69.75"
"2026-07-02 16:50:00","4117.63","4126.38","4035.29","2.257335","4118.745833","4088.655000","91.50"
"2026-07-02 16:45:00","4117.98","4126.38","4035.29","2.257335","4119.676667","4088.279097","85.04"
"2026-07-02 16:40:00","4115.06","4126.38","4035.29","2.257335","4120.603333","4087.893681","105.29"
"2026-07-02 16:35:00","4110.55","4126.38","4035.29","2.257335","4121.500833","4087.537708","134.84"
"2026-07-02 16:30:00","4103.37","4126.38","4035.29","2.257335","4122.944167","4087.212361","166.02"
"2026-07-02 16:25:00","4116.78","4126.38","4035.29","2.257335","4125.178333","4086.936667","93.93"
"2026-07-02 16:20:00","4117.50","4126.38","4035.29","2.257335","4125.693333","4086.583333","106.75"
"2026-07-02 16:15:00","4123.73","4126.38","4035.29","2.257335","4126.723333","4086.218611","78.89"
"2026-07-02 16:10:00","4123.82","4126.38","4035.29","2.257335","4126.608333","4085.829861","66.73"
"2026-07-02 16:05:00","4122.99","4126.38","4035.29","2.257335","4126.855833","4085.459167","76.04"
"2026-07-02 16:00:00","4126.84","4126.38","4035.29","2.257335","4126.727500","4085.097361","72.45"
"2026-07-02 15:55:00","4128.70","4126.38","4035.29","2.257335","4126.740833","4084.715486","69.27"
"2026-07-02 15:50:00","4128.80","4126.38","4035.29","2.257335","4126.760833","4084.310278","72.28"
"2026-07-02 15:45:00","4129.10","4126.38","4035.29","2.257335","4126.369167","4083.917847","60.67"
"2026-07-02 15:40:00","4125.83","4126.38","4035.29","2.257335","4125.852500","4083.502222","85.95"
"2026-07-02 15:35:00","4127.87","4126.38","4035.29","2.257335","4125.285000","4083.085972","61.89"
"2026-07-02 15:30:00","4130.18","4126.38","4035.29","2.257335","4124.551667","4082.651319","72.02"
"2026-07-02 15:25:00","4122.96","4126.38","4035.29","2.257335","4123.703333","4082.193333","67.60"
"2026-07-02 15:20:00","4129.86","4126.38","4035.29","2.257335","4123.177500","4081.796181","78.57"
"2026-07-02 15:15:00","4122.35","4126.38","4035.29","2.257335","4122.674167","4081.326042","75.17"
"2026-07-02 15:10:00","4126.79","4126.38","4035.29","2.257335","4123.396667","4080.889931","87.05"
"2026-07-02 15:05:00","4121.45","4126.38","4035.29","2.257335","4123.575000","4080.412083","115.03"
"2026-07-02 15:00:00","4127.00","4126.38","4035.29","2.257335","4124.137500","4079.959861","79.81"
"2026-07-02 14:55:00","4128.94","4126.38","4035.29","2.257335","4124.445833","4079.475486","85.48"
"2026-07-02 14:50:00","4124.10","4126.38","4035.29","2.257335","4125.105833","4078.980556","93.12"
"2026-07-02 14:45:00","4122.90","4126.38","4035.29","2.257335","4125.911667","4078.519931","108.27"
"2026-07-02 14:40:00","4119.02","4126.38","4035.29","2.257335","4127.455000","4078.063194","112.19"
"2026-07-02 14:35:00","4119.07","4126.38","4035.29","2.257335","4128.782500","4077.630625","99.91"
"2026-07-02 14:30:00","4120.00","4126.38","4035.29","2.257335","4130.176667","4077.160347","89.60"
"2026-07-02 14:25:00","4116.65","4126.38","4035.29","2.257335","4130.839167","4076.678194","86.68"
"2026-07-02 14:20:00","4123.82","4126.38","4035.29","2.257335","4130.582500","4076.229583","100.79"
"2026-07-02 14:15:00","4131.02","4126.38","4035.29","2.257335","4129.818333","4075.727222","88.39"
"2026-07-02 14:10:00","4128.93","4126.38","4035.29","2.257335","4128.877500","4075.194653","95.36"
"2026-07-02 14:05:00","4128.20","4126.38","4035.29","2.257335","4128.520000","4074.636875","97.74"
"2026-07-02 14:00:00","4130.70","4126.38","4035.29","2.257335","4127.660833","4074.057778","96.59"
"2026-07-02 13:55:00","4136.86","4126.38","4035.29","2.257335","4127.365000","4073.479931","60.85"
"2026-07-02 13:50:00","4133.77","4126.38","4035.29","2.257335","4125.791667","4072.880069","86.50"
"2026-07-02 13:45:00","4141.42","4126.38","4035.29","2.257335","4124.673333","4072.327153","111.83"
"2026-07-02 13:40:00","4134.95","4126.38","4035.29","2.257335","4123.305000","4071.713264","118.94"
"2026-07-02 13:35:00","4135.80","4126.38","4035.29","2.257335","4123.120833","4071.109722","129.06"
"2026-07-02 13:30:00","4127.95","4126.38","4035.29","2.257335","4123.251667","4070.542083","133.84"
"2026-07-02 13:25:00","4113.57","4126.38","4035.29","2.257335","4123.200000","4069.990694","62.42"
"2026-07-02 13:20:00","4114.65","4126.38","4035.29","2.257335","4119.167500","4069.574097","61.68"
"2026-07-02 13:15:00","4119.73","4126.38","4035.29","2.257335","4115.258333","4069.143750","68.52"
"2026-07-02 13:10:00","4124.64","4126.38","4035.29","2.257335","4110.475000","4068.735764","85.65"
"2026-07-02 13:05:00","4117.89","4126.38","4035.29","2.257335","4105.470833","4068.325625","100.49"
"2026-07-02 13:00:00","4127.15","4126.38","4035.29","2.257335","4101.505000","4067.957361","153.87"
"2026-07-02 12:55:00","4117.98","4126.38","4035.29","2.257335","4096.517500","4067.529236","124.91"
"2026-07-02 12:50:00","4120.35","4126.38","4035.29","2.257335","4092.146667","4067.071944","130.50"
"2026-07-02 12:45:00","4125.00","4126.38","4035.29","2.257335","4088.023333","4066.593958","149.52"
"2026-07-02 12:40:00","4132.74","4126.38","4035.29","2.257335","4083.560000","4066.079375","227.22"
"2026-07-02 12:35:00","4137.37","4126.38","4035.29","2.257335","4078.445000","4065.432500","312.31"
"2026-07-02 12:30:00","4127.33","4126.38","4035.29","2.257335","4072.591667","4064.780417","414.64"
"2026-07-02 12:25:00","4065.18","4126.38","4035.29","2.257335","4067.442500","4064.209028","105.13"
"2026-07-02 12:20:00","4067.74","4126.38","4035.29","2.257335","4067.494167","4064.081042","150.85"
"2026-07-02 12:15:00","4062.33","4126.38","4035.29","2.257335","4067.232500","4063.935972","120.60"
"2026-07-02 12:10:00","4064.59","4126.38","4035.29","2.257335","4067.516667","4063.789097","116.35"
"2026-07-02 12:05:00","4070.30","4126.38","4035.29","2.257335","4067.430833","4063.655278","131.30"
"2026-07-02 12:00:00","4067.30","4126.38","4035.29","2.257335","4066.571667","4063.440417","137.37"
"2026-07-02 11:55:00","4065.53","4126.38","4035.29","2.257335","4066.003333","4063.202569","92.85"
"2026-07-02 11:50:00","4070.87","4126.38","4035.29","2.257335","4066.103333","4062.992569","98.88"
"2026-07-02 11:45:00","4071.44","4126.38","4035.29","2.257335","4065.560000","4062.756181","112.91"
"2026-07-02 11:40:00","4071.36","4126.38","4035.29","2.257335","4064.786667","4062.500208","133.69"
"2026-07-02 11:35:00","4067.13","4126.38","4035.29","2.257335","4064.256667","4062.256736","86.31"
"2026-07-02 11:30:00","4065.54","4126.38","4035.29","2.257335","4063.995000","4062.036181","107.67"
"2026-07-02 11:25:00","4065.80","4126.38","4035.29","2.257335","4064.033333","4061.853194","90.77"
"2026-07-02 11:20:00","4064.60","4126.38","4035.29","2.257335","4064.099167","4061.657708","95.82"
"2026-07-02 11:15:00","4065.74","4126.38","4035.29","2.257335","4064.307500","4061.460694","114.76"
"2026-07-02 11:10:00","4063.56","4126.38","4035.29","2.257335","4064.326667","4061.276528","122.22"
"2026-07-02 11:05:00","4059.99","4126.38","4035.29","2.257335","4064.330000","4061.100139","120.13"
"2026-07-02 11:00:00","4060.48","4126.38","4035.29","2.257335","4064.719167","4060.975694","179.87"
"2026-07-02 10:55:00","4066.73","4126.38","4035.29","2.257335","4064.995833","4060.859792","109.22"
"2026-07-02 10:50:00","4064.35","4126.38","4035.29","2.257335","4064.909167","4060.711181","88.92"
"2026-07-02 10:45:00","4062.16","4126.38","4035.29","2.257335","4065.080000","4060.562153","89.55"
"2026-07-02 10:40:00","4065.00","4126.38","4035.29","2.257335","4065.680000","4060.436667","108.83"
"2026-07-02 10:35:00","4063.99","4126.38","4035.29","2.257335","4066.069167","4060.264931","74.42"
"2026-07-02 10:30:00","4066.00","4126.38","4035.29","2.257335","4066.398333","4060.099167","90.12"
"2026-07-02 10:25:00","4066.59","4126.38","4035.29","2.257335","4066.410833","4059.907778","82.39"
"2026-07-02 10:20:00","4067.10","4126.38","4035.29","2.257335","4066.520000","4059.714167","77.88"
"2026-07-02 10:15:00","4065.97","4126.38","4035.29","2.257335","4066.590833","4059.519167","85.17"
"2026-07-02 10:10:00","4063.60","4126.38","4035.29","2.257335","4067.055000","4059.311458","78.19"
"2026-07-02 10:05:00","4064.66","4126.38","4035.29","2.257335","4067.802500","4059.125486","86.08"
"2026-07-02 10:00:00","4063.80","4126.38","4035.29","2.257335","4068.368333","4058.925347","112.62"
"2026-07-02 09:55:00","4065.69","4126.38","4035.29","2.257335","4069.355833","4058.757986","84.16"
"2026-07-02 09:50:00","4066.40","4126.38","4035.29","2.257335","4070.228333","4058.518194","95.26"
"2026-07-02 09:45:00","4069.36","4126.38","4035.29","2.257335","4071.253333","4058.284653","90.31"
"2026-07-02 09:40:00","4069.67","4126.38","4035.29","2.257335","4071.883333","4058.034306","97.66"
"2026-07-02 09:35:00","4067.94","4126.38","4035.29","2.257335","4072.385000","4057.788958","95.64"
"2026-07-02 09:30:00","4066.15","4126.38","4035.29","2.257335","4073.014167","4057.562014","133.03"
"2026-07-02 09:25:00","4067.90","4126.38","4035.29","2.257335","4073.689167","4057.359444","83.33"
"2026-07-02 09:20:00","4067.95","4126.38","4035.29","2.257335","4074.324167","4057.157986","68.95"
"2026-07-02 09:15:00","4071.54","4126.38","4035.29","2.257335","4074.930833","4056.950833","88.09"
"2026-07-02 09:10:00","4072.57","4126.38","4035.29","2.257335","4075.105000","4056.703611","73.16"
"2026-07-02 09:05:00","4071.45","4126.38","4035.29","2.257335","4074.902500","4056.449167","93.19"
"2026-07-02 09:00:00","4075.65","4126.38","4035.29","2.257335","4074.896667","4056.192500","91.02"
"2026-07-02 08:55:00","4076.16","4126.38","4035.29","2.257335","4074.128333","4055.878958","72.52"
"2026-07-02 08:50:00","4078.70","4126.38","4035.29","2.257335","4073.189167","4055.623056","93.46"
"2026-07-02 08:45:00","4076.92","4126.38","4035.29","2.257335","4072.185833","4055.366806","98.44"
"2026-07-02 08:40:00","4075.69","4126.38","4035.29","2.257335","4071.634167","4055.195347","99.46"
"2026-07-02 08:35:00","4075.49","4126.38","4035.29","2.257335","4071.567500","4055.045069","94.70"
"2026-07-02 08:30:00","4074.25","4126.38","4035.29","2.257335","4071.223333","4054.910347","85.50"
"2026-07-02 08:25:00","4075.52","4126.38","4035.29","2.257335","4070.380833","4054.789167","93.62"
"2026-07-02 08:20:00","4075.23","4126.38","4035.29","2.257335","4069.317500","4054.676736","97.04"
"2026-07-02 08:15:00","4073.63","4126.38","4035.29","2.257335","4068.222500","4054.550347","104.28"
"2026-07-02 08:10:00","4070.14","4126.38","4035.29","2.257335","4067.536667","4054.469861","104.92"
"2026-07-02 08:05:00","4071.38","4126.38","4035.29","2.257335","4067.375000","4054.439167","117.83"
"2026-07-02 08:00:00","4066.43","4126.38","4035.29","2.257335","4067.451667","4054.413958","127.01"
"2026-07-02 07:55:00","4064.89","4126.38","4035.29","2.257335","4067.717500","4054.416319","91.27"
"2026-07-02 07:50:00","4066.66","4126.38","4035.29","2.257335","4068.434167","4054.400139","75.63"
"2026-07-02 07:45:00","4070.30","4126.38","4035.29","2.257335","4068.970833","4054.345069","71.36"
"2026-07-02 07:40:00","4074.89","4126.38","4035.29","2.257335","4069.244167","4054.287014","91.32"
"2026-07-02 07:35:00","4071.36","4126.38","4035.29","2.257335","4068.706667","4054.205833","67.94"
"2026-07-02 07:30:00","4064.14","4126.38","4035.29","2.257335","4068.855833","4054.154028","85.78"
"2026-07-02 07:25:00","4062.76","4126.38","4035.29","2.257335","4069.858333","4054.160278","80.45"
"2026-07-02 07:20:00","4062.09","4126.38","4035.29","2.257335","4070.830000","4054.152569","78.17"
"2026-07-02 07:15:00","4065.40","4126.38","4035.29","2.257335","4072.155833","4054.174861","88.44"
"2026-07-02 07:10:00","4068.20","4126.38","4035.29","2.257335","4072.945833","4054.186944","96.95"
"2026-07-02 07:05:00","4072.30","4126.38","4035.29","2.257335","4072.994167","4054.202153","99.12"
"2026-07-02 07:00:00","4069.62","4126.38","4035.29","2.257335","4072.827500","4054.173681","103.48"
"2026-07-02 06:55:00","4073.49","4126.38","4035.29","2.257335","4072.903333","4054.180139","90.99"
"2026-07-02 06:50:00","4073.10","4126.38","4035.29","2.257335","4072.314167","4054.145625","144.78"
"2026-07-02 06:45:00","4073.58","4126.38","4035.29","2.257335","4071.593333","4054.128125","132.95"
"2026-07-02 06:40:00","4068.44","4126.38","4035.29","2.257335","4070.550833","4054.113403","91.35"
"2026-07-02 06:35:00","4073.15","4126.38","4035.29","2.257335","4070.022500","4054.131667","91.87"
"2026-07-02 06:30:00","4076.17","4126.38","4035.29","2.257335","4069.193333","4054.118958","79.72"
"2026-07-02 06:25:00","4074.42","4126.38","4035.29","2.257335","4067.551667","4054.082778","64.63"
"2026-07-02 06:20:00","4078.00","4126.38","4035.29","2.257335","4066.170833","4054.040417","88.66"
"2026-07-02 06:15:00","4074.88","4126.38","4035.29","2.257335","4064.833333","4053.988472","96.08"
"2026-07-02 06:10:00","4068.78","4126.38","4035.29","2.257335","4063.505000","4053.957222","84.80"
"2026-07-02 06:05:00","4070.30","4126.38","4035.29","2.257335","4062.443333","4053.976806","116.87"
"2026-07-02 06:00:00","4070.53","4126.38","4035.29","2.257335","4061.474167","4053.970764","159.28"
"2026-07-02 05:55:00","4066.42","4126.38","4035.29","2.257335","4060.560833","4053.980972","88.94"
"2026-07-02 05:50:00","4064.45","4126.38","4035.29","2.257335","4060.130833","4054.016806","112.65"
"2026-07-02 05:45:00","4061.07","4126.38","4035.29","2.257335","4060.051667","4054.079653","125.15"
"2026-07-02 05:40:00","4062.10","4126.38","4035.29","2.257335","4060.169167","4054.166875","177.23"
"2026-07-02 05:35:00","4063.20","4126.38","4035.29","2.257335","4060.310833","4054.256667","202.75"
"2026-07-02 05:30:00","4056.47","4126.38","4035.29","2.257335","4060.352500","4054.355486","270.69"
"2026-07-02 05:25:00","4057.85","4126.38","4035.29","2.257335","4060.952500","4054.493750","123.60"
"2026-07-02 05:20:00","4061.95","4126.38","4035.29","2.257335","4061.623333","4054.660556","108.81"
"2026-07-02 05:15:00","4058.94","4126.38","4035.29","2.257335","4061.875833","4054.801875","122.80"
"2026-07-02 05:10:00","4056.04","4126.38","4035.29","2.257335","4062.610000","4054.978681","126.50"
"2026-07-02 05:05:00","4058.67","4126.38","4035.29","2.257335","4063.810000","4055.164514","108.85"
"2026-07-02 05:00:00","4059.57","4126.38","4035.29","2.257335","4064.828333","4055.343542","154.35"
"2026-07-02 04:55:00","4061.26","4126.38","4035.29","2.257335","4065.851667","4055.525208","90.07"
"2026-07-02 04:50:00","4063.50","4126.38","4035.29","2.257335","4066.609167","4055.665208","82.56"
"2026-07-02 04:45:00","4062.48","4126.38","4035.29","2.257335","4067.341667","4055.811736","95.62"
"2026-07-02 04:40:00","4063.80","4126.38","4035.29","2.257335","4067.905833","4055.962986","90.08"
"2026-07-02 04:35:00","4063.70","4126.38","4035.29","2.257335","4068.080000","4056.095625","86.56"
"2026-07-02 04:30:00","4063.67","4126.38","4035.29","2.257335","4068.211667","4056.216736","97.71"
"2026-07-02 04:25:00","4065.90","4126.38","4035.29","2.257335","4068.258333","4056.320208","75.55"
"2026-07-02 04:20:00","4064.98","4126.38","4035.29","2.257335","4068.247500","4056.448333","68.86"
"2026-07-02 04:15:00","4067.75","4126.38","4035.29","2.257335","4068.012500","4056.562500","67.40"
"2026-07-02 04:10:00","4070.44","4126.38","4035.29","2.257335","4067.329167","4056.698125","61.36"
"2026-07-02 04:05:00","4070.89","4126.38","4035.29","2.257335","4066.290833","4056.802847","67.58"
"2026-07-02 04:00:00","4071.85","4126.38","4035.29","2.257335","4065.077500","4056.899375","106.12"
"2026-07-02 03:55:00","4070.35","4126.38","4035.29","2.257335","4063.860833","4057.025000","89.19"
"2026-07-02 03:50:00","4072.29","4126.38","4035.29","2.257335","4062.804167","4057.187708","85.89"
"2026-07-02 03:45:00","4069.25","4126.38","4035.29","2.257335","4061.594167","4057.309653","82.32"
"2026-07-02 03:40:00","4065.89","4126.38","4035.29","2.257335","4060.584167","4057.448889","62.73"
"2026-07-02 03:35:00","4065.28","4126.38","4035.29","2.257335","4059.820833","4057.639792","65.69"
"2026-07-02 03:30:00","4064.23","4126.38","4035.29","2.257335","4058.660000","4057.924097","94.36"
"2026-07-02 03:25:00","4065.77","4126.38","4035.29","2.257335","4057.521667","4058.252222","97.92"
"2026-07-02 03:20:00","4062.16","4126.38","4035.29","2.257335","4056.378333","4058.495903","98.14"
"2026-07-02 03:15:00","4059.55","4126.38","4035.29","2.257335","4055.488333","4058.794444","91.34"
"2026-07-02 03:10:00","4057.98","4126.38","4035.29","2.257335","4055.053333","4059.041944","76.32"
"2026-07-02 03:05:00","4056.33","4126.38","4035.29","2.257335","4054.272500","4059.286458","91.46"
"2026-07-02 03:00:00","4057.25","4126.38","4035.29","2.257335","4053.312500","4059.552222","95.29"
"2026-07-02 02:55:00","4057.67","4126.38","4035.29","2.257335","4052.499167","4059.750069","101.12"
"2026-07-02 02:50:00","4057.77","4126.38","4035.29","2.257335","4051.900000","4059.972500","88.86"
"2026-07-02 02:45:00","4057.13","4126.38","4035.29","2.257335","4051.598333","4060.183056","87.25"
"2026-07-02 02:40:00","4056.73","4126.38","4035.29","2.257335","4051.255833","4060.413403","96.00"
"2026-07-02 02:35:00","4051.35","4126.38","4035.29","2.257335","4050.531667","4060.701806","109.22"
"2026-07-02 02:30:00","4050.57","4126.38","4035.29","2.257335","4050.757500","4060.836389","109.32"
"2026-07-02 02:25:00","4052.05","4126.38","4035.29","2.257335","4050.589167","4060.820764","46.35"
